1,-0.6185374173237179,0.03488979207236844,0.2128350654898648,-0.24529360215277787,0.11181478776785714,0.02711533738970587,-0.07257873876893933,-0.4056615384615385,-0.051655263157894725,0.12231351351351351,-0.06977499999999999,-0.016554285714285716,0.10443823529411767,-0.2271121212121213,0.2297803301923077,-0.14866853144736844,-0.033484473445945954,-0.00884975111111114,-0.24032906892857145,0.03722298573529409,0.23425736643939393,-0.7515181478365384,0.3202791373355264,-0.29966809586148646,-0.037464342013888936,-0.01121190937500004,0.09705795312500004,-0.01632903740530298,-0.2357914044230769,-0.11224303539473682,0.26583592790540544,-0.1712361580555556,-0.0091907017857143,-0.08665878926470585,0.08877438310606062,-0.3722224501442308,0.02304723983552636,0.11248249751689192,-0.14605400965277782,0.07124440348214282,-0.06860950025735298,0.11087972759469693
0,-0.415825315448718,0.12204175776315787,-0.03454960831081081,-0.07987740027777777,0.09726588535714283,-0.04478922397058827,0.09593496310606062,-0.43454995032051286,0.05327365460526318,0.043742859797297286,-0.14616784027777774,0.17296363392857145,-0.13112362867647062,0.15825283522727268,0.08140743203525644,0.07397117759868427,-0.09781926694256757,-0.10525736951388882,-0.11198671508928566,-0.15869905158088238,0.03417844759469698,-0.24328866673076915,0.02942238013157894,0.027860466013513517,-0.12651427944444443,0.10479186392857141,-0.12005380779411766,0.06066805250000003,-0.1232171817948718,0.0957104978947369,-0.2692904667567568,-0.03376085166666667,0.08637291571428571,-0.01663430117647061,0.06933858999999992,-0.322936717948718,0.11564442105263155,-0.10252318918918918,-0.19625105555555558,0.2468047142857143,-0.22114494117647057,0.1730062121212121
0,-0.320778170272436,-0.0431650041118421,0.055167765624999976,-0.272084265625,0.21000586919642858,0.003473570772058839,0.0845785800189394,-0.37242089903846154,0.06557039144736841,0.06711796790540539,-0.3130468819444444,0.18187934821428572,-0.02871618749999998,0.1229749109848485,-0.11889836488782052,0.03413931220394737,0.33190269684121637,-0.14917827423611105,-0.09564336651785715,0.2233151519485294,-0.2562789057386364,-0.13422447596153847,0.02624373355263158,-0.1558306131756757,-0.07425211805555558,0.15887079107142854,-0.05049607720588235,-0.04563526325757576,-0.17322556347756404,-0.10603999148026315,0.1642236303547297,-0.1769912063194444,-0.17596371294642849,0.119449744007353,-0.11544402437499995,-0.3340101827083332,-0.07428917437499996,0.23225313103040546,-0.23840988479166658,0.14270927633928568,0.01140683371323535,0.01947005668560605
1,-0.3716065757051281,0.03544392223684213,0.04530209304054051,-0.10925835027777778,-0.0236840732142857,0.06848817161764706,-0.1343904247727273,-0.3783241810897434,0.010828983552631562,-0.026205451013513514,-0.048411798611111126,-0.04649143749999995,0.08349409191176471,-0.11515231628787877,0.3552587303685896,0.042944581414473694,-0.25964298099662153,-0.033811154513888865,-0.019963352232142864,-0.07440994025735295,-0.36944674573863634,-0.3020086156410256,-0.03654588999999997,-0.006651349459459464,-0.10928197888888884,0.13850633,-0.18814620176470584,-0.04910548090909092,-0.12732461435897438,0.1018428336842105,-0.08907196972972978,-0.012347262222222226,0.06096089142857145,0.03386217176470588,-0.2480607915151515,-0.15849948519230767,-0.05148390907894736,-0.004245027500000007,-0.08081349555555555,0.003995433928571397,-0.011748630441176489,-0.1304711729545454
0,-0.2856477820673078,-0.019010221743421086,-0.00468472707770273,-0.07644402437499999,0.05435733348214283,0.07830787783088229,-0.16806419634469705,-0.27776167307692307,-0.06149343421052627,-0.08221745270270267,0.021704416666666688,-0.0653071785714285,0.25334966176470575,-0.2494809621212121,0.05019976737179484,-0.05701050249999999,-0.23981652074324336,-0.024746896944444485,0.0849192767857143,-0.12718542014705883,0.20040063310606057,-0.08337673307692305,0.05389260052631579,-0.10532657216216218,0.05713584277777775,-0.05212992999999997,0.01286661352941177,-0.12127706757575757,-0.0963425866826923,0.06455935825657895,-0.1048217038344594,-0.22924818604166664,0.24327432491071427,-0.12618457378676468,0.16081365486742427,-0.16850181155448718,-0.06159687766447366,0.031798054679054076,-0.002120561180555517,0.09884977276785716,-0.1381779581985294,0.04651991501893932
0,-0.23430813668269232,-0.14913006937499995,0.12213221170608106,-0.22302690548611107,0.142424670625,0.03129748650735292,-0.03626823073863633,-0.18544427083333334,-0.1240763980263158,0.08750392736486484,-0.2288751736111111,0.17736227678571423,-0.00044623161764707027,-0.05126737689393937,-0.21022347642628203,0.013472576019736872,0.10439732521959458,0.048130438263888894,-0.13426588294642855,0.1297488284191176,-0.01847266785984848,-0.11000206384615382,-0.09551193105263162,0.05676376567567567,-0.18423709055555557,-0.037488621428571414,-0.02177449529411766,0.1008028506060606,-0.19295697245192311,-0.09003961187500002,0.23341941684121623,-0.1261718764583333,0.11949434919642855,0.11713097783088232,-0.16778775922348488,-0.20123586899038456,-0.19846286595394733,0.17307020143581078,-0.23299461631944446,-0.027790766517857148,0.13602007444852945,-0.08649093134469693
0,-0.3643685702564103,0.007871029473684208,0.015176164324324337,0.06275354555555553,-0.27326413714285713,0.27251222235294115,-0.06759270545454547,-0.4134615384615384,0.06786578947368421,-0.03700000000000001,-0.0973361111111111,-0.23659142857142856,0.30689117647058817,-0.1888181818181818,0.15892166921474354,-0.12715209805921052,-0.10825215883445946,0.17646011937499997,0.2723555756249999,-0.12299420966911763,-0.338985786496212,-0.056865219375,-0.032545554901315804,-0.0746300389695946,0.023810220902777776,-0.06684774008928572,0.052951305624999986,0.009494456382575758,-0.06562700410256408,-0.15072738210526312,-0.06679912648648646,-0.0047210733333333055,0.06342016000000002,0.052592936470588235,-0.0023216703030303244,0.004273792804487193,-0.050407005559210516,0.006991387381756738,-0.052900179097222215,-0.015867762946428568,0.04927316959558824,-0.19141868149621213
0,-0.36124981616987195,0.1264764023355263,-0.021599064645270248,-0.1837014165972222,0.17195543776785707,-0.09510934363970584,0.06222676698863638,-0.28273775,0.09511014473684205,-0.004913560810810821,-0.18968288888888893,0.15778653571428566,-0.012062014705882376,0.057909068181818166,-0.1561466712980769,0.04001386549342107,0.026592338733108088,-0.063806900625,-0.04679922223214285,0.08910677106617648,-0.1508919125568183,0.012427816907051277,-0.15540144161184202,-0.1255222850506756,-0.03832191840277779,0.18845600491071426,-0.11352686672794113,-0.06713645028409089,-0.10222028435897433,-0.00013804157894736877,-0.12987976675675672,-0.06490566277777772,-0.028407075714285693,0.1983754605882353,-0.1864840493939394,-0.058536388221153875,-0.0833179876644737,0.01760340413851352,-0.20778307118055558,0.01011714062499999,0.05706930974264706,0.030202758049242433
1,-0.22704003245192306,0.08257244983552635,-0.10116728842905406,-0.06229740451388883,0.08533680848214285,-0.05256597334558825,0.13725584138257574,-0.10111391185897436,-0.021233753289473682,-0.011361153716216217,-0.003684034722222217,0.024643919642857136,-0.06933898161764707,0.013524835227272719,-0.03214229929487177,0.05144714618421053,-0.08342504236486488,-0.1242073622222222,-0.0815736617857143,0.06904390338235292,0.22211705128787876,-0.07487796193910258,-0.13671485279605267,0.01265831292229728,0.05630391493055556,0.04949747276785713,-0.21357982996323535,-0.2194811131628788,-0.0414753461698718,0.11655505325657893,-0.15551189667229737,-0.05681164034722222,0.014829214910714305,-0.056333804522058814,0.17566565441287882,-0.18427406027243587,-0.05505493884868422,-0.03499388991554053,0.004442915208333342,0.055137335624999985,-0.15858588172794116,0.07143486350378786
1,-0.5203404326282054,-0.1621433380263158,0.44941375222972957,-0.4434820955555556,0.2460253010714285,0.05375907544117647,-0.4288736275,-0.6846086153846153,-0.10628715789473686,0.5129273513513514,-0.5561795555555554,0.5288039999999999,-0.17430105882352936,-0.39052763636363635,-0.02440803205128207,-0.06119946052631581,0.04808892567567565,0.13264193055555556,-0.027090278571428573,-0.1374290588235294,0.008086340909090889,-0.25512749256410255,0.06985775473684208,0.05332983972972973,-0.180727801111111,0.23082564714285714,-0.15980651352941175,0.05550207969696968,-0.2942705756570514,-0.1566557849013158,0.24007736143581077,0.052620531874999994,-0.12320972223214284,-0.03684966628676468,0.01876185214015148,-0.2696740441666667,-0.04633599986842105,0.04795553466216221,0.040948753055555585,0.08807719249999998,-0.2660281627941177,0.07083096340909086
1,-0.3905959515384616,-0.04385223736842105,0.08599746405405409,-0.13340395944444447,-0.025493792857142906,0.11903321588235294,0.0019218706060606114,-0.39790210897435896,0.015902381578947307,0.12017697972972967,-0.09374566666666664,0.05757210714285712,0.03159239705882353,-0.028201083333333328,-0.023808698717948697,0.009468013157894703,-0.19905584459459455,0.011085625000000007,0.09400460714285715,-0.18213161764705882,-0.04373396212121212,-0.2593273031410254,-0.11007251171052633,0.07942041844594598,-0.10648914833333331,-0.10389931321428568,0.1942339989705883,-0.09114903356060604,-0.176228326426282,-0.024948486480263085,-0.1015440707263513,0.010842737569444434,0.06616892705357147,-0.007236578198529408,-0.035119889071969695,-0.2304202151442307,-0.2196746620065789,0.14113986697635136,-0.07511424479166666,0.02262429776785714,0.040781258272058814,-0.019435033617424272
1,-0.37204146552884615,0.05920570430921053,-0.0910790497804054,0.16492987645833337,-0.13704011580357145,0.1665122460661765,-0.18485465725378786,-0.22857980929487182,-0.03978263486842105,0.046365062500000026,-0.0025952152777777063,-0.2089104375,0.08222962132352943,-0.08984024053030305,0.349194193525641,0.08288767092105263,0.037574729527027007,0.05751569416666665,-0.11076779464285713,-0.17815268867647055,-0.19850639901515146,-0.1796893719391026,-0.1469748608223684,0.14141457386824324,0.08094416743055557,-0.2659504965178572,0.04176050856617647,0.0808988927462121,-0.057357557692307694,0.0026002631578947474,-0.12415424999999997,0.08328834722222221,-0.02185023571428573,0.06979254411764702,-0.08944706818181819,-0.15626053903846154,-0.047263657763157885,0.06570015898648651,-0.0644949122222222,-0.16960374750000004,-0.007241456911764684,0.13222827856060607
0,-0.2566741777083332,-0.3580671417434209,0.28251862048986476,0.13576667506944445,-0.32947449580357135,0.044324646801470594,0.11377015789772726,-0.3749461538461537,-0.34148421052631567,0.32141351351351355,-0.012022222222222233,-0.18892,0.0406970588235294,0.0030333333333333406,0.06551429608974364,0.11075029328947374,0.18325222141891895,0.04445981222222224,0.0019430939285714306,-0.053150607794117566,0.05322028128787886,-0.08308146955128198,-0.007861621710526331,0.15404112331081082,-0.05894150694444443,0.06678771249999998,-0.03290602573529411,-0.0971678693181818,-0.12072954108974358,-0.0809537382894737,0.21837513763513522,0.13885331222222225,-0.12571704607142858,0.057559603970588256,0.09964156916666676,-0.23955082001602576,-0.012556022664473676,0.14730355089527025,-0.07858395479166667,0.05854711062500004,-0.07181620246323528,-0.015020043617424225
0,-0.18777573411858975,-0.08738726411184211,-0.04935063356418923,0.11248294868055551,-0.006646864375000023,-0.028551666433823526,-0.05070484664772727,-0.13168920512820514,-0.07782810526315792,-0.025812891891891884,0.08952538888888886,-0.010720142857142853,-0.08256158823529414,0.029627181818181813,0.26604663179487176,-0.3282084663157894,-0.3867126129729728,-0.2223420177777778,-0.40656053142857107,0.3283964423529411,0.08506051151515151,-0.27838646179487175,-0.06996842157894739,-0.0380975089189189,0.12754370444444438,0.07873913571428565,-0.21515859588235298,0.018394858484848484,-0.04553105911858971,-0.16574060950657896,-0.19569537815878382,0.12402950493055548,-0.135493254375,0.0038520070955882536,-0.15288644058712128,-0.16772680615384622,0.0037689347368421063,0.0010538075675675552,-0.03979616000000003,0.04475252571428567,-0.03957907764705886,0.018659179393939383
0,-0.2844847621153846,-0.18562752486842102,0.056354553581081046,-0.11264305666666664,0.22029826107142858,0.11501318426470583,-0.22154978204545464,-0.35450233333333325,-0.08895452631578947,0.059521000000000004,-0.13259372222222218,0.1749478571428571,0.04694570588235295,-0.13609990909090905,-0.0465704424519231,0.016058408914473684,-0.03905250586148646,-0.022881749236111096,0.03842988562500001,-0.067541131875,0.012981095776515164,-0.13982728540064096,0.003179115493421063,-0.026322788969594575,-0.031881069374999994,0.03890710276785716,0.004082641654411747,-0.07989752013257576,-0.10258713027243588,-0.05402780292763159,-0.005251143699324322,-0.0629063645138889,0.1923417720535715,-0.08794462231617646,-0.028281126193181825,-0.3958954967307693,0.025873513289473692,-0.06572441128378378,-0.15189313861111103,0.39484107249999983,-0.20063641867647045,-0.1239870820454545
1,-0.3123681854006411,0.010388879967105242,-0.058068745726351366,-0.04435509090277775,-0.15793679937499996,0.23253138944852944,-0.14104037695075755,-0.3116220528846155,-0.05562480592105262,0.15489256250000003,-0.05464278472222224,-0.14562800892857147,0.24717976838235303,-0.1623864526515151,-0.0719280016025641,-0.06147029934210524,-0.10213845777027028,0.07952460416666664,-0.25763693035714286,0.11755334926470587,-0.06684037689393939,-0.3417675351923077,0.035111015921052646,0.25428849141891885,-0.05521588444444445,-0.1850782946428571,0.292955766617647,-0.20695602901515153,-0.16487764052884615,0.0017966720723684145,-0.111868519375,-0.11210923881944443,-0.2589571708035714,0.22178498430147053,0.17342639653409092,-0.1877077151442307,-0.30757600740131574,0.12092521832770271,-0.22970008854166657,-0.11725745223214286,0.3840238575367647,0.1077345421401515
1,-0.2139077038621795,-0.07491092898026315,-0.037761385185810806,0.08112713326388889,-0.06616714294642859,-0.013430806727941155,0.08797979835227272,-0.2165316923076923,-0.09234294736842105,-0.03936940540540541,0.09654266666666665,-0.09829599999999998,0.0305954117647059,0.05079539393939393,-0.09828004693910258,0.08470836549342103,0.023973580624999994,-0.11361529576388893,0.017235838482142846,0.06033055121323526,-0.129780991344697,-0.04919887822115383,-0.1251904191118421,0.051438160760135125,-0.046007584097222214,-0.08340662580357143,0.08728284915441174,0.035403990018939395,-0.06067263604166668,-0.12405264174342104,-0.025162745726351316,0.1210881195138889,-0.06699299223214289,-0.10207062672794118,-0.07865600725378788,-0.02781886681089744,-0.09445482134868417,-0.08673282680743236,0.019399479236111104,0.07896021419642858,-0.047458590698529396,-0.04711280270833334
0,-0.3337234766666667,-0.3317303731578948,0.1661575737837837,0.12898976500000003,-0.060502741428571406,0.02967591058823528,-0.3295553463636365,-0.3851370256410255,-0.21401442105263152,0.12966886486486479,0.19026233333333328,-0.08561199999999998,-0.08155247058823531,-0.1893699393939394,-0.07101833027243588,0.10533333457236842,-0.1259665592398648,-0.0938683145138889,-0.19730747508928564,0.13216883356617648,0.03232707835227271,-0.20597841386217944,-0.14953034621710523,-0.10590859923986487,0.24021117187499996,-0.1948159236607143,0.045801798713235274,-0.1822152495265151,-0.09410364488782051,-0.10850268424342106,0.0289690850844594,-0.0949928090972222,-0.15652360080357144,0.16188508591911768,-0.28674181831439405,-0.28038504108974355,-0.21319563565789473,0.03561360249999994,0.04179428861111108,-0.09955022749999999,0.28319419367647053,-0.3226657838636364
1,-0.41269838732371805,0.02307814904605263,0.017402073192567598,0.07180589798611113,-0.03926272794642857,-0.011316498051470588,-0.1665097216477273,-0.26890647596153855,-0.03100664802631578,0.08133080574324328,-0.029078062499999977,0.03285306250000001,0.010710283088235305,-0.16557880113636353,0.31280497429487175,-0.10848059486842104,-0.34960804074324325,-0.1700152627777778,0.11281264678571427,0.49055910838235295,0.20475969037878786,-0.4136789648878204,0.008340590493421047,0.18482492927364857,-0.308327392986111,0.22829285776785718,0.0889999070955882,-0.4316767443749998,-0.10843921955128198,0.02717610197368421,-0.10470906587837825,-0.04042731944444443,-0.11539663749999998,0.13504351102941192,0.014186918560606067,-0.3827501490384616,-0.09264877960526316,0.20014640033783787,-0.09663251388888895,-0.0665295232142857,0.007546533088235284,-0.10496961174242432
0,-0.3804270230929487,0.15750204930921055,-0.07184294802364861,0.05561310270833334,-0.1919577722321428,0.1329747910661765,-0.008061353920454569,-0.3383956153846154,0.16469189473684206,-0.08787883783783784,0.052350111111111104,-0.119485,0.053797529411764695,-0.116781,-0.0300366317948718,-0.00575843368421052,-0.017125641081081087,-0.16192812666666667,-0.04916426285714283,-0.001990512941176447,-0.003820220606060584,-0.0087558052724359,-0.08587775950657894,-0.06327164842905408,-0.018600790208333332,0.05688343848214282,0.042208752683823535,-0.024129436041666685,0.028320891025641035,0.0179628157894737,-0.10892597972972973,-0.12412825,-0.0676599357142857,0.12989163235294118,-0.00549496212121213,-0.09424198076923074,-0.11588292105263157,-0.031042466216216213,-0.03251816666666664,-0.03557626428571429,0.03680701470588231,-0.0022687196969696805
1,-0.40988936668269216,0.08721652694078952,-0.12196548248310811,0.05436501312500002,0.02821897491071429,-0.119933418492647,-0.08467081679924243,-0.3477246298076923,0.018384773026315773,0.028837319256756755,-0.07839270138888883,0.12174770535714285,-0.1861889227941177,-0.01814822537878786,0.027916598958333358,0.0759465386513158,-0.02484950464527026,0.19065503993055555,-0.016362320089285697,0.04535350459558821,-0.11533974195075754,-0.2822576551923075,-0.05921126065789471,0.1038616673648649,-0.19720368499999996,0.15581964678571425,-0.28629914897058817,-0.1611425474999999,-0.14394403615384613,0.1681845363157895,-0.17094880351351355,0.2151781405555556,-0.10430680428571427,0.08343960705882353,-0.08760827787878789,-0.2973803007852563,0.06934547075657894,-0.08325910653716216,0.012288018819444413,0.010322347767857152,0.009401549007352954,-0.14427058073863636
1,-0.6979478798076922,0.2951969440789474,-0.3385484645270271,0.29226960416666664,-0.028942137500000038,-0.07827811397058823,0.004927782196969651,-0.8172924423076922,0.33884577631578955,-0.31280056081081076,0.2761131666666666,-0.025450178571428544,-0.1101131323529412,-0.060483083333333285,-0.11761945527243584,-0.18893559766447368,-0.05998178829391894,0.04687248479166665,-0.007527028660714321,0.08110995194852942,0.12916932910984855,-0.3311008320673075,0.13529567101973683,0.007431012787162188,-0.05533233687499997,0.06172276419642858,-0.11930139128676469,0.0023734688068181987,-0.25967231424679493,-0.09336159503289473,-0.11018888761824319,0.07259691118055553,-0.050071182232142866,0.030911912242647083,0.16366774350378785,-0.5007978820673079,0.11457650523026311,0.12439796278716216,-0.097933480625,0.09360457633928573,-0.07537939275735296,0.14763443395833328
1,-0.6583146959134617,0.13214133470394734,-0.02576991680743239,0.08898489409722223,-0.05488952366071427,-0.008365366727941179,0.08171652698863636,-0.6384518012820514,0.18054340789473686,-0.027131912162162167,0.007348861111111129,0.12682182142857149,-0.18715577941176478,0.17243464393939398,0.17213377173076921,-0.019022647500000003,-0.25398522587837824,-0.048209348888888864,-0.0646062746428571,0.001410320147058843,-0.08407672628787878,-0.4812806554487179,-0.2051809375,0.35739589358108104,-0.153578125,-0.07587645178571428,0.01847650367647055,-0.02077658901515154,-0.2134024378365386,0.03738353680921049,-0.21442654396959465,0.10363401312500004,-0.16904089794642857,0.13702067268382354,-0.02431912664772731,-0.326481726426282,-0.01526490687500001,-0.026090507888513515,-0.054021235347222245,-0.07231036008928571,-0.023935339227941194,0.05186833138257576
1,-0.2321218398878205,-0.21794758187500002,-0.01819599640202701,0.06986216604166667,-0.11227490508928577,0.1881327519485294,-0.09477946861742434,-0.38286510256410244,0.020794,-0.051926405405405406,0.13907622222222227,-0.36319528571428555,0.1534448823529412,-0.10850160606060609,0.000601461538461523,-0.07361134210526316,-0.02182213513513513,-0.06083111111111111,0.05835785714285714,0.019133794117647065,-0.07634778787878789,-0.050453487195512854,0.037512334835526295,-0.06497214532094595,0.039170322847222216,-0.08043460366071424,-0.019448667022058823,-0.04687286452651516,-0.04386532442307693,-0.28110172250000004,-0.13620342722972975,-0.023963196111111116,0.23893946535714278,0.17790723044117648,-0.18875326416666674,-0.13759109134615377,-0.004308069078947365,-0.1305464307432432,0.011251048611111114,0.014038619642857115,0.018075488970588225,-0.10811252840909089
1,-0.3921860365544873,0.10570619996710529,-0.11343776221283784,-0.20385116534722222,0.20064076133928568,-0.04688947363970591,0.14208919683712123,-0.4185211041666666,0.07859181250000005,-0.0635888293918919,-0.2399979791666666,0.30616784821428566,-0.11311906985294116,0.12498647159090912,-0.015615288205128256,0.493325392631579,0.16212983459459454,0.1527070288888889,0.1991580057142856,0.10330340470588231,0.08029148242424244,-0.2853197715384614,-0.05128140210526316,-0.031067366756756757,-0.06128750444444439,0.17574679285714284,-0.25761517176470583,0.2031463051515152,-0.19624205591346153,0.13467211746710528,-0.05886381396959454,-0.16919167215277772,0.3274021341964284,-0.005327393639705884,0.19443050032196973,-0.3213949515384614,0.11884736263157897,-0.12008426027027022,-0.08839937888888885,0.2637717414285715,-0.25416980764705865,0.2964075493939395
1,-0.5490347275801282,0.02845883746710526,0.26810891076013504,-0.34701489034722244,0.20932810848214284,-0.17982932878676475,-0.12219084407196967,-0.6732270769230767,0.1699012631578948,0.17253599999999994,-0.2185278888888889,0.1565302857142856,-0.1800163529411765,-0.05585915151515153,0.07065130088141025,0.009226120888157911,-0.30979908234797293,-0.12204073090277785,0.13479378348214288,0.26470871783088235,-0.04372799195075757,-0.3059490501442308,-0.07161309042763157,0.10612551238175676,-0.10202853326388889,-0.009626172946428594,0.009594732095588263,0.04782988971590909,-0.21197292878205118,-0.0023592985526315878,0.15745906979729726,-0.32502494694444434,0.26248792107142854,-0.05393379955882355,-0.14562252143939397,-0.34964192027243585,-0.15854001398026316,0.393402890625,-0.3042325677083333,0.2397743120535714,-0.1370433079044118,-0.10287860558712117
1,-0.445486217323718,-0.06543774082236846,0.3522451094087838,-0.43148872715277786,0.016397331339285698,0.25666051091911757,-0.27863668801136365,-0.4527174102564103,-0.01758652631578946,0.24107305405405421,-0.42313961111111087,0.05297242857142856,0.3321060588235294,-0.36296160606060573,-0.023727036153846165,-0.02802310578947368,0.12948473702702706,0.05785413500000003,-0.007619309999999995,0.009173904117647076,0.012451155454545448,-0.1592842884775641,-0.13474134674342103,-0.03558565748310807,-0.18062982923611112,0.21556312776785713,0.06397491018382351,-0.082773002405303,-0.09693162153846156,-0.04700681263157897,0.30919167783783785,-0.1696317655555556,-0.02631178285714288,0.10697246941176466,-0.056705535757575774,-0.19535800000000006,-0.2109042631578946,0.33806883783783803,-0.17094391666666675,-0.039695571428571434,0.25022944117647056,-0.24380475757575748
0,-0.44560914769230775,0.008563644210526335,0.12428461945945948,-0.18210621222222223,0.03806679999999999,0.22034301882352947,-0.38257753090909086,-0.428839717948718,0.03872057894736839,0.06746143243243244,-0.0373335,-0.0718027142857143,0.240759294117647,-0.4388928181818182,0.047065262804487154,-0.043452343453947356,-0.3051221365371621,-0.13523221395833332,0.10032543276785723,-0.16508554643382356,0.1180386597159091,-0.5314265052724358,0.19916510957236838,-0.03851702883445947,-0.019872818680555588,-0.2529508436607143,0.4788543232720586,-0.4295547345265151,-0.21976420232371793,0.04108820641447363,-0.043279545185810835,-0.0651176857638889,0.08738382276785714,-0.01830610202205883,-0.15616832149621207,-0.4456634020673077,-0.15774657266447364,0.13297902589527022,0.047033934791666676,-0.15819215508928572,0.28962156224264696,-0.4553996413446971
1,-0.6597981077083335,0.06930685917763153,-0.015404013564189198,0.044256823541666684,-0.01199528937499999,0.1075132057720588,-0.15186736301136364,-0.837667988782051,0.2534903782894737,-0.13650857263513502,0.20812968749999983,-0.21103843749999998,0.26174935661764703,-0.3644359375,-0.043165139487179496,-0.04766898631578949,0.010143348108108102,0.024303917777777767,-0.04364563999999999,-0.20597101882352944,0.06553036727272729,-0.3190364136057692,0.12654543325657897,-0.23931514099662163,0.10903646118055553,-0.13246394294642858,0.25780054386029416,-0.1944186784659091,-0.2635046574358975,0.04271559263157895,0.06747829405405406,-0.041914837777777804,-0.08668397714285711,-0.22783617764705894,0.2848669309090908,-0.4357485680128205,0.2468321709210526,-0.08349049885135139,0.0155446011111111,-0.2968279732142858,0.16452361132352938,-0.2525057414393939
1,-0.25707893309294877,-0.015259882401315787,-0.10615021072635131,0.059241140624999994,0.07106196919642858,-0.18992167555147058,0.265995784564394,-0.27196823076923077,0.021732052631578954,-0.06801170270270268,0.04733461111111112,0.03290357142857143,-0.13365282352941177,0.16938948484848484,0.13849372870192314,-0.11312252463815788,-0.02154814572635134,-0.1258449374305555,-0.10544517437499999,0.2755539982720588,0.16280533820075757,-0.17218534641025637,0.018846633684210534,-0.06094904675675674,0.1286640794444444,0.10635826999999994,0.0013307276470588443,0.0007978221212121176,-0.0386559988621795,-0.22727507069078945,-0.1308224342398649,-0.0258426610416667,-0.001923500803571432,0.12573306738970597,0.29492733062499993,-0.3351445579487179,0.04036020210526312,-0.004505553513513501,-0.08623116777777769,0.059451839999999895,-0.24475168705882352,0.19841520848484845
0,-0.6398400974999999,0.1313378367105263,-0.11737038263513513,0.2093085594444444,-0.2287786275,0.20967149808823526,-0.305712400530303,-0.7622724375,-0.026900003289473663,0.06243114358108108,0.18462582638888886,-0.2591491517857143,0.29003028308823525,-0.31090183143939404,0.06363265626602568,-0.12440192069078948,-0.26635377748310807,-0.15201099854166664,0.05509771562500002,0.21365917768382361,-0.10268171482954547,-0.37284091091346155,-0.004779994111842118,0.22276283981418912,-0.13136626187499995,-0.079119109375,0.08634658150735287,-0.11548042513257577,-0.2773423941666666,0.07945230276315791,-0.41411213155405396,0.036904518333333323,-0.06479277464285715,0.24999815044117651,-0.11736123053030306,-0.3591981564262821,0.24644351180921054,-0.06407517842905404,-0.05741835215277778,-0.08438968437499994,0.06837402268382355,-0.19579632437500002
1,-0.2870420359615385,-0.0022680567105263184,-0.05684781912162162,-0.06175121000000002,0.0920620425,-0.002378437205882345,-0.1282392081060606,-0.28080968108974363,-0.029595463815789487,-0.18958574831081082,-0.09462799305555561,0.2540082767857142,0.0580119007352941,0.014037259469696957,-0.04735617461538462,-0.17785498473684214,0.12314465594594594,-0.018433159444444427,0.13182900142857143,0.294269454117647,-0.2289042657575758,-0.1975632297435899,-0.01437393473684209,-0.22659178054054047,-0.1648557177777778,0.34280243999999993,0.11254877176470583,-0.014192676363636357,-0.15885429365384612,-0.13071514881578947,0.08846999844594586,0.05103012333333331,0.0037332596428571213,0.10041165544117647,-0.1083104293181818,-0.24289876924679474,-0.11345336319078943,-0.0870147027533784,-0.15763375493055545,0.19364798991071425,0.23133908297794117,-0.07390312664772726
0,-0.619644435897436,0.3410752894736842,-0.18438078378378378,0.07787227777777778,0.046851085714285735,-0.18072273529411764,0.3657792121212121,-0.5815712564102561,0.2885974210526315,-0.12631127027027025,0.04795177777777778,0.06939557142857146,-0.20098717647058814,0.3642338484848484,0.11750750767628201,0.22234383417763157,-0.09203985680743247,0.04221582145833332,0.18950216205357137,0.022062203566176476,-0.055763325132575786,-0.8394581890384617,0.45484903434210505,-0.15833986128378372,-0.01708474555555546,0.21428062678571422,-0.37581435544117636,0.41662039674242424,-0.402659734679487,0.3809128288157895,-0.13320092317567578,0.008764581666666672,0.08039306821428568,-0.18039076514705887,0.304980417651515,-0.8136213898878205,0.3950342944407894,-0.22713353423986496,0.07564467923611108,0.1346179620535714,-0.4006401899632354,0.5308662768371213
1,-0.22243159512820512,-0.04269135052631578,0.0046880397297296575,-0.014872698333333342,0.009602975714285712,0.0389301717647059,-0.1408138566666666,-0.20468317948717946,0.04884715789473684,-0.0595414054054054,-0.12574933333333332,0.048318285714285696,0.009513411764705888,-0.040982060606060605,0.22413421152243598,0.06523973944078953,0.030263012111486475,-0.036370412569444434,-0.07089811651785712,-0.21937095011029412,-0.3084894683143939,-0.05820900719551284,0.019349731282894748,-0.14562908086148646,-0.15467688256944442,0.11266081133928574,-0.012287180404411775,0.044118088958333336,-0.04451293230769234,-0.03443271894736844,0.004623376216216211,-0.06671371222222222,0.05117214285714283,-0.08091033411764706,-0.06967734303030304,-0.1547558946153846,-0.1438644284210526,-0.011654901891891884,-0.08391242944444444,0.22361569571428572,-0.14092389529411767,0.10754239909090911
